time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
18.005061419,103019239.0,1249147500.0,907450857.0,73575.0,2393.0,67803137.0,2563.0,18565271.0,7385658.0,7289551.0,632173377.0,99550210.0,5046.0,86475715.0,0.0,1000.265859,2588277239.0,1369984.0,625.0,906216930.0,5039.0,33.0,4196083867.0,0.0,2182.0,513.0,463.0,2113.0,0.0,2588630627.0,1000.265698,2
19.005328526,103027383.0,1246879116.0,903821101.0,74294.0,2563.0,67861606.0,2542.0,18580141.0,7616491.0,7082993.0,633208530.0,99549193.0,5143.0,86442929.0,0.0,1000.2458949999999,2588312801.0,1563367.0,827.0,906357279.0,5414.0,44.0,4202933716.0,0.0,2184.0,493.0,458.0,2028.0,0.0,2588603221.0,1000.2461910000001,2
20.005585182,103003984.0,1241085170.0,905522795.0,71560.0,2834.0,67850488.0,2538.0,18546946.0,7570574.0,7553165.0,630208072.0,99547005.0,5121.0,86478766.0,1.0,1000.237053,2588221353.0,1827896.0,1144.0,905006242.0,6539.0,53.0,4172408484.0,0.0,2021.0,488.0,500.0,1938.0,0.0,2588549138.0,1000.236941,2
21.005852502,102980458.0,1244061496.0,906264341.0,71457.0,2551.0,67879603.0,2559.0,18587229.0,6952975.0,7053223.0,633600440.0,99548524.0,5085.0,86494060.0,0.0,1000.253241,2588277617.0,1843914.0,838.0,903750775.0,7233.0,75.0,4203870715.0,0.0,1951.0,388.0,450.0,1947.0,0.0,2588586645.0,1000.2533189999999,2
22.006122194,102985027.0,1247744646.0,905806596.0,70730.0,2451.0,67725923.0,2534.0,18553568.0,8127425.0,7766273.0,630281531.0,99548869.0,5041.0,86455941.0,0.0,1000.2527039999999,2588267355.0,1883736.0,750.0,898317798.0,4911.0,74.0,4186023504.0,0.0,1966.0,361.0,500.0,2168.0,0.0,2588595148.0,1000.2525699999999,2
23.006390059,102987610.0,1244900696.0,900897130.0,71200.0,2598.0,67940286.0,2528.0,18607076.0,7046192.0,7524774.0,629661128.0,99548865.0,4921.0,86581570.0,0.0,1000.2512210000001,2588315418.0,1581340.0,700.0,905763728.0,6202.0,58.0,4171855898.0,0.0,2076.0,400.0,525.0,1976.0,0.0,2588593569.0,1000.251259,2
24.006652569,103078125.0,1243082386.0,905096040.0,71256.0,2488.0,67787894.0,2551.0,18560689.0,7273472.0,7197971.0,632402797.0,99549372.0,4807.0,86484799.0,1.0,1000.238269,2588271654.0,1556017.0,1363.0,905367636.0,5799.0,1934.0,4197279654.0,0.0,2008.0,560.0,445.0,1973.0,0.0,2588549280.0,1000.2383679999999,2
25.006938661,102975408.0,1242827892.0,900992869.0,77809.0,2952.0,67792230.0,2598.0,18554677.0,6675658.0,6585103.0,633732586.0,99551644.0,5046.0,86503477.0,0.0,1000.2703650000001,2588346358.0,1095552.0,695.0,906560258.0,5047.0,65.0,4198916831.0,0.0,2310.0,493.0,450.0,1901.0,0.0,2588656267.0,1000.2702960000001,2
26.007209011,103016316.0,1253970526.0,909600833.0,71298.0,2205.0,67822703.0,2529.0,18577507.0,6706781.0,6527980.0,633895085.0,99551518.0,5304.0,86580444.0,0.0,1000.258784,2588366430.0,1704069.0,875.0,902655936.0,5795.0,17.0,4209691028.0,20.0,2107.0,494.0,488.0,2113.0,20.0,2588659985.0,1000.2588630000001,2
27.007472803000002,103049737.0,1247609672.0,907029794.0,72518.0,2451.0,67822883.0,2551.0,18555972.0,6855903.0,6911527.0,632735920.0,99550051.0,4923.0,86542474.0,0.0,1000.2432150000001,2588325425.0,1902626.0,1018.0,904256130.0,6096.0,28.0,4195762593.0,0.0,2174.0,493.0,417.0,2098.0,0.0,2588614844.0,1000.2432369999999,2
28.007729881,103022819.0,1242514748.0,906238267.0,70851.0,2348.0,67789183.0,2510.0,18565721.0,7295326.0,6958933.0,632961733.0,99548221.0,5086.0,86465941.0,1.0,1000.233458,2588262770.0,1707333.0,921.0,904317980.0,5501.0,34.0,4201696601.0,0.0,2044.0,363.0,475.0,2038.0,0.0,2588490412.0,1000.2335390000001,2
29.007985296999998,103029978.0,1248354090.0,907157044.0,74020.0,2438.0,67883993.0,2526.0,18577976.0,6101995.0,6061450.0,635540658.0,99549514.0,4812.0,86583063.0,0.0,1000.2410359999999,2588300448.0,1207483.0,813.0,906567357.0,4226.0,58.0,4214131617.0,0.0,2032.0,375.0,453.0,1994.0,0.0,2588694117.0,1000.240916,2
1.0004798259999998,108696126.0,1257151501.0,925126380.0,72322.0,6352.0,71781460.0,2059.0,19570967.0,7100642.0,6948335.0,642729681.0,99553624.0,9659.0,91437425.0,0.0,1000.315483,2588372220.0,1306941.0,834.0,929329220.0,2223.0,111.0,4240727670.0,0.0,2118.0,4772.0,306.0,1931.0,0.0,2588690475.0,1000.315858,2
2.000766837,108258599.0,1262085214.0,931957388.0,69952.0,4752.0,71771148.0,2390.0,19549954.0,6266868.0,6338696.0,646465063.0,99547171.0,6607.0,91443196.0,0.0,1000.284857,2588294670.0,1899890.0,1225.0,927973255.0,2813.0,117.0,4270055917.0,0.0,1963.0,2932.0,288.0,2038.0,0.0,2588557728.0,1000.2812759999999,2
3.001032043,108345736.0,1260354391.0,927541578.0,72108.0,3738.0,71635062.0,2309.0,19529466.0,7437784.0,7035634.0,645073979.0,99548685.0,6591.0,91327576.0,0.0,1000.251941,2588267127.0,1898043.0,1025.0,923978217.0,2557.0,108.0,4268280069.0,0.0,1906.0,1541.0,306.0,2014.0,0.0,2588601276.0,1000.252043,2
4.001290121,108540970.0,1259486161.0,928846095.0,71906.0,3426.0,71736820.0,2285.0,19541615.0,5934867.0,6103014.0,646141508.0,99547842.0,5631.0,91405350.0,1.0,1000.23324,2588272587.0,1276883.0,986.0,934583522.0,2285.0,111.0,4257016704.0,0.0,2200.0,1633.0,363.0,2088.0,0.0,2588560708.0,1000.2333480000001,2
5.001563198,107999408.0,1269097208.0,933045656.0,69604.0,3872.0,71775288.0,2457.0,19532147.0,7559144.0,7524502.0,641532936.0,99547935.0,5546.0,90874461.0,0.0,1000.261501,2588251515.0,1767031.0,1025.0,924740043.0,3620.0,158.0,4222796222.0,20.0,1976.0,1257.0,300.0,1963.0,20.0,2588583539.0,1000.2615890000001,2
6.001825511,108593908.0,1260137353.0,925078015.0,70171.0,3288.0,71774716.0,2301.0,19533936.0,6664626.0,6905694.0,644584070.0,99548231.0,5959.0,91413255.0,0.0,1000.2400630000001,2588274283.0,1861312.0,1315.0,927793808.0,5751.0,198.0,4250086331.0,0.0,1994.0,3869.0,278.0,1931.0,0.0,2588569045.0,1000.2402900000001,2
7.002097624,108631925.0,1259403855.0,924440686.0,68269.0,3807.0,71785809.0,2352.0,19530453.0,7423806.0,7010683.0,643820843.0,99548843.0,6072.0,91416680.0,0.0,1000.260116,2588302232.0,1611280.0,1043.0,925794817.0,5554.0,137.0,4259556480.0,0.0,2363.0,1825.0,338.0,2126.0,0.0,2588575377.0,1000.259624,2
8.002351557,108373658.0,1264125342.0,927683439.0,70742.0,3376.0,71732976.0,2467.0,19538533.0,5871885.0,5861745.0,648544440.0,99546196.0,5691.0,91380489.0,1.0,1000.230051,2588124915.0,1663457.0,1163.0,928910674.0,4707.0,1717.0,4290239358.0,0.0,1938.0,1294.0,351.0,1860.0,0.0,2588539647.0,1000.230417,2
9.002607628,108372475.0,1258409851.0,927664221.0,70206.0,3188.0,71727105.0,2251.0,19531137.0,6619230.0,6958250.0,644356635.0,99547610.0,5761.0,91402812.0,0.0,1000.2409660000001,2588249670.0,1512163.0,972.0,927597953.0,4904.0,176.0,4242992850.0,0.0,2063.0,1007.0,305.0,2075.0,0.0,2588559660.0,1000.2407599999999,2
10.002866467999999,108567925.0,1256223401.0,923424130.0,69855.0,3348.0,71763082.0,2362.0,19532289.0,7108142.0,7299869.0,643152072.0,99540969.0,5261.0,91405437.0,0.0,1000.242043,2588089146.0,1683929.0,1075.0,926387372.0,5032.0,158.0,4245201442.0,0.0,2063.0,975.0,313.0,2138.0,0.0,2588421053.0,1000.242086,2
11.003127212999999,108338294.0,1265879169.0,930651857.0,70954.0,2826.0,71701403.0,2401.0,19545285.0,6591015.0,6508225.0,645771524.0,99552357.0,5235.0,91325450.0,0.0,1000.245307,2588364838.0,1665164.0,963.0,932331775.0,4976.0,217.0,4253215472.0,0.0,1999.0,606.0,375.0,2028.0,0.0,2588668553.0,1000.2453029999999,2
12.003380664000002,108560318.0,1263158867.0,932211673.0,70843.0,3056.0,71736226.0,2491.0,19544375.0,6949413.0,6679481.0,646431810.0,99544390.0,5161.0,91403709.0,1.0,1000.2315779999999,2588203223.0,1554635.0,1097.0,929420713.0,5327.0,185.0,4280068903.0,0.0,2134.0,837.0,450.0,2075.0,0.0,2588485600.0,1000.231697,2
13.003647133,108517131.0,1265021254.0,930945898.0,69552.0,2938.0,71730315.0,2551.0,19541635.0,7728220.0,7718378.0,640784965.0,99546689.0,5561.0,91394506.0,0.0,1000.253992,2588228182.0,2084129.0,1225.0,923254963.0,5801.0,200.0,4227000004.0,0.0,2013.0,856.0,463.0,2200.0,0.0,2588542267.0,1000.254028,2
14.003901172,108623883.0,1257414792.0,931319516.0,67806.0,2500.0,71727234.0,2526.0,19533831.0,7347170.0,7644908.0,641342682.0,99545669.0,5255.0,91380786.0,0.0,1000.236008,2588207201.0,1724455.0,1959.0,927476304.0,7474.0,1862.0,4220533073.0,20.0,2549.0,646.0,542.0,1903.0,20.0,2588512893.0,1000.235907,2
15.004169283,108639665.0,1255663121.0,932337131.0,67100.0,2598.0,71733502.0,2630.0,19535731.0,7364245.0,7665645.0,641396674.0,99543187.0,5416.0,91366945.0,0.0,1000.247891,2588225178.0,1824322.0,1100.0,927120357.0,5520.0,225.0,4225433366.0,0.0,1969.0,656.0,500.0,2101.0,0.0,2588451536.0,1000.248258,2
16.00446513,108537935.0,1264224129.0,931582821.0,70807.0,57766.0,71716067.0,2676.0,19535785.0,6375814.0,6051634.0,647555017.0,99548112.0,71834.0,91400722.0,1.0,1000.2496060000001,2588119229.0,1647065.0,1350.0,928017638.0,5145.0,1200.0,4278153193.0,0.0,1863.0,53489.0,352.0,2209.0,0.0,2588590424.0,1000.2522,2
17.00475023,108388105.0,1265432765.0,932347955.0,70320.0,9323.0,71728541.0,2443.0,19543610.0,6528999.0,6645576.0,645222300.0,99551823.0,12214.0,91388883.0,0.0,1000.291643,2588365606.0,1775222.0,1111.0,924080737.0,5877.0,139.0,4256923527.0,0.0,2049.0,7883.0,487.0,2138.0,0.0,2588664183.0,1000.288241,2
18.005015692,108724722.0,1254658939.0,925854457.0,71339.0,5191.0,71742370.0,2664.0,19541926.0,6444129.0,6568406.0,646199794.0,99547630.0,8956.0,91392611.0,0.0,1000.253018,2588193436.0,1532304.0,938.0,930545356.0,5139.0,150.0,4268731953.0,0.0,2044.0,3545.0,463.0,2063.0,0.0,2588569075.0,1000.2529539999999,2
19.005274296,108617787.0,1264819600.0,930921730.0,69217.0,4601.0,71762014.0,2434.0,19531723.0,7907560.0,7783368.0,640823981.0,99545036.0,8506.0,91355648.0,0.0,1000.238006,2588210639.0,1995487.0,1512.0,926802905.0,6755.0,192.0,4229741319.0,0.0,1895.0,2890.0,570.0,1987.0,0.0,2588515628.0,1000.238077,2
20.00553471,108617981.0,1257441718.0,925945364.0,69269.0,5113.0,71769258.0,2612.0,19549085.0,6304674.0,6520122.0,645433349.0,99549048.0,6997.0,91433539.0,1.0,1000.2383679999999,2588306581.0,1719809.0,942.0,927218276.0,5019.0,177.0,4264289325.0,0.0,2035.0,2776.0,463.0,2126.0,0.0,2588597085.0,1000.238168,2
21.005794523,108488910.0,1253201364.0,925225004.0,68570.0,4176.0,71699093.0,2576.0,19580740.0,7615408.0,7659446.0,641130913.0,99547305.0,6574.0,91370605.0,0.0,1000.2463939999999,2588247246.0,1551739.0,875.0,932740659.0,5570.0,175.0,4225112601.0,0.0,1907.0,2526.0,488.0,1968.0,0.0,2588555451.0,1000.246441,2
22.006094887,108422505.0,1259615228.0,932608622.0,67495.0,30197.0,71699373.0,2642.0,19568897.0,5193019.0,4991024.0,651434154.0,99550762.0,21766.0,91366658.0,0.0,1000.2643199999999,2588303282.0,1521500.0,1014.0,932649601.0,5391.0,148.0,4310704486.0,0.0,2306.0,18721.0,445.0,2215.0,0.0,2588638146.0,1000.2679880000001,2
23.006397278,108256285.0,1265338628.0,924640406.0,70412.0,11212.0,71756148.0,2547.0,19558736.0,6296343.0,6394230.0,645855038.0,99550580.0,13079.0,91356603.0,0.0,1000.288083,2588339043.0,1672996.0,1125.0,925232645.0,4983.0,225.0,4264932270.0,0.0,2138.0,9797.0,438.0,2226.0,0.0,2588648770.0,1000.2870929999999,2
24.006684230999998,108485658.0,1253466255.0,928724249.0,70474.0,6451.0,71723037.0,2559.0,19566732.0,6929251.0,6425236.0,645444162.0,99549749.0,10442.0,91356194.0,1.0,1000.2745560000001,2588300054.0,1159085.0,1275.0,932508954.0,4876.0,433.0,4257958096.0,0.0,1851.0,5949.0,431.0,2154.0,0.0,2588631722.0,1000.2716300000001,2
25.006937999,108605534.0,1258978213.0,927219310.0,71699.0,6369.0,71774743.0,2510.0,19541761.0,6728322.0,6891524.0,642680307.0,99546327.0,7607.0,91403389.0,0.0,1000.2382380000001,2588244855.0,1574773.0,1125.0,927735715.0,5807.0,148.0,4238482845.0,0.0,2152.0,3254.0,488.0,2038.0,0.0,2588528572.0,1000.2379960000001,2
26.007203220999997,108490773.0,1262518866.0,924766479.0,67711.0,4260.0,71727609.0,2551.0,19523959.0,6011802.0,5972391.0,648624680.0,99549480.0,6655.0,91438507.0,0.0,1000.252734,2588292806.0,1536808.0,688.0,925013382.0,4601.0,100.0,4300445350.0,20.0,2050.0,2163.0,400.0,2088.0,20.0,2588605670.0,1000.2527550000001,2
27.007458084,108469691.0,1265571456.0,933959361.0,69029.0,3438.0,71751717.0,2534.0,19539847.0,6360277.0,6425557.0,644355681.0,99547610.0,6387.0,91406095.0,0.0,1000.235568,2588264667.0,1706424.0,1084.0,924965196.0,5604.0,156.0,4250406270.0,0.0,1785.0,1653.0,500.0,2001.0,0.0,2588568015.0,1000.235559,2
28.007746368000003,108417243.0,1260222005.0,925049459.0,72986.0,3570.0,71726535.0,2491.0,19541821.0,5889984.0,6402354.0,646603038.0,99549790.0,5917.0,91404094.0,1.0,1000.251696,2588323530.0,1614826.0,1303.0,928832934.0,6207.0,2772.0,4266749142.0,0.0,2107.0,1569.0,488.0,2038.0,0.0,2588542737.0,1000.254274,2
29.008053948,108714561.0,1260437050.0,932421087.0,68417.0,35623.0,71730770.0,2626.0,19518806.0,7440913.0,7265089.0,643094489.0,99549435.0,28030.0,91358151.0,0.0,1000.289626,2588270928.0,1508007.0,1113.0,930281320.0,6496.0,125.0,4233324128.0,0.0,2257.0,25771.0,335.0,2285.0,0.0,2588706147.0,1000.29044,2
1.0004864070000001,97606134.0,1218428816.0,872856302.0,73807.0,7727.0,64109109.0,2209.0,17544530.0,6722766.0,7089616.0,618911257.0,99555926.0,10192.0,82011738.0,1.0,1000.307742,2588447018.0,2077644.0,708.0,872306900.0,4848.0,83.0,4109494768.0,0.0,2237.0,5195.0,347.0,2098.0,0.0,2588727101.0,1000.3083140000001,2
2.000778126,97541153.0,1210766479.0,870791435.0,77953.0,5390.0,64031634.0,2427.0,17533965.0,8538138.0,8718418.0,615593446.0,99547764.0,7422.0,81801345.0,0.0,1000.2897119999999,2588281969.0,1792185.0,750.0,872503855.0,5320.0,650.0,4086209111.0,0.0,2032.0,3251.0,350.0,2038.0,0.0,2588563948.0,1000.2861949999999,2
3.001040133,97539753.0,1217930730.0,876531680.0,73520.0,3676.0,64193968.0,2609.0,17607618.0,8594434.0,8482289.0,617109864.0,99552656.0,6641.0,81842488.0,0.0,1000.24921,2588374706.0,1840386.0,950.0,876091878.0,6533.0,58.0,4106287182.0,0.0,2080.0,1959.0,361.0,2084.0,0.0,2588684973.0,1000.248988,2
4.0012967139999995,97545434.0,1217072585.0,878889040.0,74969.0,3829.0,64136927.0,2454.0,17577350.0,8925898.0,8763736.0,615376610.0,99546929.0,6682.0,81794588.0,0.0,1000.240233,2588222289.0,2230333.0,792.0,872762474.0,6557.0,28.0,4090764443.0,0.0,1969.0,1823.0,438.0,2113.0,0.0,2588544571.0,1000.240241,2
5.001561843999999,97538698.0,1214377756.0,874516253.0,75487.0,3470.0,64134976.0,2578.0,17580924.0,8002679.0,8347547.0,615303070.0,99549893.0,5970.0,81919265.0,1.0,1000.245442,2588344349.0,2113364.0,1138.0,875617922.0,9053.0,58.0,4076685298.0,20.0,2188.0,2601.0,550.0,2076.0,20.0,2588615618.0,1000.245584,2
6.001815908999999,97503889.0,1220656456.0,873990611.0,71317.0,3476.0,64064558.0,2601.0,17530029.0,9214755.0,9244476.0,614836461.0,99547227.0,6155.0,81826894.0,0.0,1000.2336849999999,2588229343.0,2002996.0,1067.0,873992842.0,8588.0,171.0,4093214533.0,0.0,1945.0,1292.0,542.0,2042.0,0.0,2588556101.0,1000.2335609999999,2
7.002073725,97551573.0,1214402958.0,875092212.0,72808.0,3168.0,64234403.0,2556.0,17581433.0,8255802.0,8664017.0,614808978.0,99546975.0,5827.0,81503799.0,0.0,1000.244306,2588261848.0,1262839.0,779.0,879709608.0,6122.0,51.0,4083054330.0,0.0,1963.0,1094.0,475.0,2026.0,0.0,2588521829.0,1000.244365,2
8.002331089,97509819.0,1217653384.0,873556135.0,73271.0,3076.0,64124526.0,2567.0,17583426.0,9387901.0,9299833.0,613873761.0,99547124.0,5829.0,81755440.0,0.0,1000.243107,2588247194.0,2513663.0,1025.0,869791297.0,9246.0,117.0,4084265660.0,0.0,2294.0,1113.0,541.0,2014.0,0.0,2588566945.0,1000.2429980000001,2
9.002591502000001,97569402.0,1221493826.0,873885564.0,76104.0,3301.0,63992000.0,2565.0,17538049.0,8792767.0,8809694.0,614977941.0,99549714.0,5562.0,81882082.0,1.0,1000.2334470000001,2588295197.0,2076118.0,903.0,870422629.0,7967.0,93.0,4090321755.0,0.0,2139.0,986.0,524.0,2145.0,0.0,2588606614.0,1000.2338890000001,2
10.002876376,97550640.0,1218064352.0,874138377.0,73270.0,2792.0,63530351.0,2596.0,17410313.0,9613636.0,9211906.0,614544095.0,99546211.0,5823.0,81724106.0,0.0,1000.243851,2588227026.0,2191864.0,913.0,872605386.0,9546.0,117.0,4092123075.0,0.0,2013.0,932.0,538.0,2051.0,0.0,2588532663.0,1000.24368,2
11.003136575,97619931.0,1221385629.0,873973207.0,72321.0,3063.0,64137350.0,2551.0,17580237.0,9320252.0,9284132.0,613921590.0,99551622.0,5800.0,81835920.0,0.0,1000.2697890000001,2588325858.0,2190143.0,888.0,871572995.0,7136.0,150.0,4079735873.0,0.0,2167.0,762.0,458.0,2126.0,0.0,2588669126.0,1000.269519,2
12.003396233,97490917.0,1213769127.0,872268382.0,77355.0,2653.0,64054760.0,2575.0,17550042.0,8876144.0,9011325.0,614168051.0,99548951.0,5456.0,81878988.0,0.0,1000.2455640000001,2588292802.0,2636408.0,1111.0,870397813.0,9616.0,185.0,4089994234.0,0.0,2123.0,797.0,413.0,2026.0,0.0,2588584623.0,1000.2455890000001,2
13.003658665,97504272.0,1213009373.0,874791243.0,71226.0,2851.0,64281019.0,2542.0,17593230.0,9434941.0,10008948.0,611289013.0,99548336.0,5332.0,81824292.0,1.0,1000.2425880000001,2588278017.0,1313358.0,850.0,881602600.0,8183.0,567.0,4055045920.0,0.0,2019.0,669.0,550.0,2038.0,0.0,2588576593.0,1000.2427769999999,2
14.003921315,97525195.0,1217225265.0,875103761.0,71903.0,2838.0,64143058.0,2401.0,17596778.0,9045916.0,9145897.0,614106120.0,99547875.0,5518.0,81812300.0,0.0,1000.2442679999999,2588255508.0,2030229.0,1473.0,871853423.0,9516.0,2538.0,4085159169.0,20.0,2028.0,674.0,542.0,2028.0,20.0,2588570151.0,1000.2441789999999,2
15.004180675999999,97548551.0,1214598306.0,867356569.0,75368.0,2570.0,64241781.0,2538.0,17559682.0,9280682.0,9638472.0,612621798.0,99545412.0,5441.0,81852704.0,0.0,1000.241995,2588283530.0,1787198.0,913.0,879357979.0,14641.0,150.0,4069133460.0,0.0,2151.0,788.0,575.0,2063.0,0.0,2588498576.0,1000.241976,2
16.004434266,97591276.0,1217174166.0,875655101.0,72568.0,2913.0,64063972.0,2576.0,17557414.0,8968543.0,8810409.0,615321387.0,99553222.0,5229.0,81846412.0,0.0,1000.240273,2588296639.0,2410315.0,975.0,868696032.0,10153.0,183.0,4093277176.0,0.0,2138.0,736.0,503.0,2056.0,0.0,2588698164.0,1000.240277,2
17.004693864,97587337.0,1217620489.0,872562936.0,74606.0,2840.0,64177393.0,2522.0,17575022.0,10264844.0,10246267.0,610494293.0,99548206.0,5386.0,81811914.0,1.0,1000.237758,2588255904.0,1945802.0,820.0,872857486.0,7196.0,130.0,4053875786.0,0.0,1959.0,649.0,498.0,2001.0,0.0,2588576663.0,1000.237833,2
18.004953632,97513836.0,1210952094.0,873228046.0,70518.0,2792.0,64236772.0,2488.0,17588688.0,8571735.0,7972501.0,618583351.0,99546480.0,5273.0,81706220.0,0.0,1000.247422,2588167222.0,1693935.0,850.0,878844723.0,7546.0,83.0,4119509638.0,0.0,2232.0,538.0,438.0,2126.0,0.0,2588537754.0,1000.2472859999999,2
19.005247343,97543401.0,1220765535.0,874808999.0,70683.0,27582.0,64148181.0,2692.0,17565643.0,9431278.0,9761968.0,611689395.0,99549809.0,11980.0,81878836.0,0.0,1000.253946,2588343946.0,2280796.0,1085.0,872261806.0,8686.0,35.0,4056580095.0,0.0,2063.0,6516.0,514.0,2070.0,0.0,2588617584.0,1000.2571119999999,2
20.005578636,97541135.0,1219682257.0,873555730.0,70676.0,27440.0,64032523.0,2538.0,17514619.0,7895785.0,8338971.0,615761458.0,99555235.0,34867.0,81898359.0,0.0,1000.3182699999999,2588454394.0,2536571.0,938.0,868847704.0,6773.0,35.0,4087500146.0,0.0,1987.0,30104.0,463.0,2126.0,0.0,2588754189.0,1000.318285,2
21.005852126,97524307.0,1220483478.0,872198505.0,74722.0,7852.0,64190582.0,2484.0,17575430.0,8905638.0,8791994.0,615063958.0,99550084.0,10686.0,81822079.0,1.0,1000.265789,2588335408.0,1820711.0,788.0,876954758.0,7971.0,0.0,4092275595.0,0.0,1994.0,6283.0,513.0,1987.0,0.0,2588561070.0,1000.2627259999999,2
22.006127786999997,97506143.0,1213764678.0,872271159.0,76194.0,5764.0,64105413.0,2534.0,17555057.0,10250383.0,9986960.0,612229878.0,99548706.0,8387.0,81726334.0,0.0,1000.259226,2588264258.0,2248416.0,959.0,872026926.0,6405.0,426.0,4068812454.0,0.0,2021.0,3772.0,514.0,2083.0,0.0,2588597279.0,1000.2592619999999,2
23.006388149,97196846.0,1227533643.0,873730711.0,72226.0,4876.0,64156859.0,2519.0,17543689.0,9286544.0,8803146.0,615769904.0,99547424.0,7832.0,81788295.0,0.0,1000.242892,2588244537.0,2871542.0,1025.0,871317792.0,8371.0,33.0,4095930150.0,0.0,2126.0,2619.0,525.0,2013.0,0.0,2588558061.0,1000.243262,2
24.006650926,97526744.0,1218774775.0,875855714.0,71145.0,4264.0,64137290.0,2509.0,17557083.0,8779740.0,7842259.0,618956517.0,99546521.0,7146.0,81695639.0,0.0,1000.248392,2588198794.0,2101123.0,763.0,870543906.0,6140.0,17.0,4120731123.0,0.0,2054.0,2385.0,486.0,2056.0,0.0,2588550886.0,1000.248019,2
25.006931391,97533274.0,1213731185.0,867739182.0,74789.0,4205.0,64215672.0,2536.0,17579170.0,8152818.0,7958491.0,617595542.0,99548919.0,6622.0,81779764.0,1.0,1000.256585,2588300373.0,1986752.0,597.0,875272203.0,7749.0,28.0,4110525209.0,20.0,1991.0,2189.0,400.0,1976.0,20.0,2588602340.0,1000.256463,2
26.007193459,97588117.0,1213686780.0,869279386.0,72314.0,3767.0,64230256.0,2461.0,17595498.0,7585563.0,7662698.0,617768754.0,99549714.0,6396.0,81933001.0,0.0,1000.250736,2588332844.0,1394315.0,888.0,880158798.0,5539.0,17.0,4111558048.0,0.0,2044.0,1913.0,513.0,1976.0,0.0,2588608349.0,1000.2507720000001,2
27.007450806999998,97444120.0,1207354286.0,875336430.0,73959.0,3438.0,64152642.0,2551.0,17577124.0,9876516.0,9490003.0,612698317.0,99544295.0,6063.0,81690339.0,0.0,1000.236841,2588161281.0,2630740.0,1226.0,871363104.0,7595.0,28.0,4073782682.0,0.0,2056.0,1577.0,542.0,1862.0,0.0,2588482124.0,1000.23677,2
28.007714839000002,97463548.0,1216229448.0,871499051.0,73628.0,3626.0,64110628.0,2566.0,17563596.0,10043414.0,9990823.0,610723710.0,99547848.0,6067.0,81745004.0,0.0,1000.250468,2588254103.0,1804352.0,819.0,873836206.0,6954.0,59.0,4050181361.0,0.0,1857.0,1538.0,375.0,1976.0,0.0,2588484942.0,1000.250492,2
29.007974631,97518069.0,1219799784.0,874595781.0,73643.0,3213.0,64206713.0,2476.0,17572677.0,8631635.0,8785248.0,614726551.0,99543254.0,5690.0,81856538.0,1.0,1000.2346689999999,2588137793.0,1821466.0,788.0,875835287.0,7371.0,33.0,4087185433.0,0.0,2107.0,1157.0,519.0,1901.0,0.0,2588565297.0,1000.235052,2
1.000620582,103285195.0,1235868792.0,900500464.0,71436.0,11429.0,67861662.0,2476.0,18519583.0,7543242.0,7907340.0,626609666.0,99562677.0,18509.0,86751298.0,1.0,1000.401137,2588620576.0,2016810.0,1626.0,897650573.0,5210.0,2538.0,4136061738.0,0.0,2063.0,13920.0,306.0,2125.0,0.0,2588901332.0,1000.400308,2
