time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
25.019462261999998,5520479.0,1944904541.0,735607379.0,54712.0,2101.0,3697699.0,2484.0,1222039.0,3074275.0,3075587.0,892005248.0,99561890.0,4566.0,5026548.0,0.0,1000.2315970000001,2588622155.0,1167.0,292.0,735828921.0,54847.0,28.0,5287228760.0,0.0,2049.0,236.0,556.0,1972.0,0.0,2588909092.0,1000.231416,0
26.019719819000002,5528879.0,1946079447.0,735960349.0,55346.0,2070.0,3723100.0,2538.0,1223950.0,3077719.0,3076383.0,892301103.0,99558237.0,4581.0,5022965.0,0.0,1000.2407949999999,2588547286.0,1213.0,263.0,735731940.0,55125.0,42.0,5290795411.0,0.0,1975.0,131.0,550.0,1938.0,0.0,2588838672.0,1000.240839,0
27.019973058,5530541.0,1945789173.0,736098463.0,55150.0,2126.0,3714750.0,2501.0,1221061.0,3077826.0,3077095.0,892706010.0,99566567.0,4540.0,5032395.0,1.0,1000.231031,2588733053.0,1388.0,338.0,735671612.0,55012.0,42.0,5294773536.0,0.0,1874.0,201.0,611.0,1945.0,0.0,2589014889.0,1000.2312220000001,0
28.020231153,5519530.0,1945686347.0,735620932.0,56625.0,1973.0,3733091.0,2519.0,1221976.0,3080335.0,3079309.0,892502080.0,99563253.0,4666.0,5030569.0,0.0,1000.2442900000001,2588655690.0,1278.0,264.0,735787191.0,54968.0,65.0,5291773713.0,0.0,2016.0,129.0,538.0,1951.0,0.0,2588945976.0,1000.2440710000001,0
29.020483505999998,5517881.0,1946102289.0,735756961.0,55725.0,2163.0,3731467.0,2534.0,1233244.0,3077718.0,3076367.0,892312563.0,99562765.0,4677.0,5041271.0,0.0,1000.2394630000001,2588643625.0,1175.0,338.0,735942487.0,55770.0,17.0,5292062104.0,0.0,1982.0,219.0,575.0,1950.0,0.0,2588935293.0,1000.2395050000001,0
1.000580265,10773894.0,1763994166.0,702521803.0,57733.0,4026.0,7581580.0,2401.0,2185392.0,3582855.0,3580910.0,814080039.0,99572202.0,11344.0,9831252.0,0.0,1000.387083,2588867798.0,2584.0,264.0,702330094.0,1375.0,83.0,4870734044.0,0.0,1896.0,2292.0,403.0,2000.0,0.0,2589142155.0,1000.383566,0
2.000885585,10766170.0,1764195439.0,702938669.0,57337.0,3890.0,7548443.0,2371.0,2174817.0,3576348.0,3576952.0,815291068.0,99557057.0,6367.0,9826356.0,1.0,1000.2914910000001,2588549913.0,2876.0,288.0,702280350.0,1263.0,117.0,4881243655.0,0.0,2138.0,1913.0,413.0,2063.0,0.0,2588815986.0,1000.2872980000001,0
3.00115451,10725936.0,1764768838.0,702487316.0,57541.0,4026.0,7555621.0,2542.0,2178431.0,3575447.0,3574880.0,815733873.0,99562678.0,5935.0,9805685.0,0.0,1000.2588630000001,2588699675.0,2788.0,300.0,702279895.0,1425.0,50.0,4883451164.0,0.0,2310.0,2072.0,347.0,2056.0,0.0,2588935727.0,1000.2587589999999,0
4.00141806,10772737.0,1763300862.0,702381433.0,58811.0,4365.0,7522399.0,2476.0,2171677.0,3583568.0,3581748.0,814881079.0,99559863.0,6302.0,9803160.0,0.0,1000.244448,2588576753.0,2515.0,278.0,702830560.0,1229.0,102.0,4879449360.0,0.0,2172.0,1799.0,263.0,2026.0,0.0,2588862334.0,1000.2444849999999,0
5.001688059,10706112.0,1765097296.0,702628747.0,58130.0,3740.0,7541244.0,2465.0,2171026.0,3576885.0,3571904.0,815438234.0,99561202.0,6130.0,9800019.0,0.0,1000.2622029999999,2588630164.0,2663.0,875.0,702230233.0,2638.0,1692.0,4883016913.0,20.0,2451.0,1607.0,413.0,2151.0,20.0,2588896208.0,1000.262882,0
6.001955236000001,10794899.0,1762614236.0,701959204.0,56439.0,3789.0,7555483.0,2584.0,2178746.0,3582117.0,3583384.0,815109857.0,99558941.0,6349.0,9801921.0,1.0,1000.2330519999999,2588519854.0,3169.0,399.0,702257265.0,3077.0,99.0,4880663981.0,0.0,1924.0,1480.0,333.0,2112.0,0.0,2588837799.0,1000.2327050000001,0
7.002226331,10727742.0,1764042955.0,702179831.0,58309.0,3515.0,7489393.0,2436.0,2171259.0,3576096.0,3580568.0,815201198.0,99560546.0,6057.0,9790478.0,0.0,1000.2597400000001,2588607006.0,3052.0,313.0,702474925.0,2808.0,77.0,4881077930.0,0.0,1938.0,1625.0,350.0,2013.0,0.0,2588873830.0,1000.259516,0
8.002492871,10779664.0,1762974195.0,702128187.0,58540.0,3626.0,7507608.0,2518.0,2160955.0,3575529.0,3575259.0,815393980.0,99561073.0,6046.0,9804837.0,0.0,1000.254015,2588616074.0,3126.0,275.0,702111227.0,2913.0,58.0,4883341656.0,0.0,2063.0,1282.0,702.0,2085.0,0.0,2588901964.0,1000.253199,0
9.00277143,10792737.0,1763043148.0,702283742.0,57016.0,3401.0,7530851.0,2534.0,2174245.0,3578503.0,3581021.0,814973729.0,99561945.0,5432.0,9795728.0,0.0,1000.2632039999999,2588635891.0,2820.0,292.0,702496451.0,2959.0,148.0,4880412823.0,0.0,1980.0,1098.0,485.0,2140.0,0.0,2588915781.0,1000.2638949999999,0
10.003042656,10750516.0,1763129075.0,701927331.0,59850.0,3348.0,7504803.0,2612.0,2169744.0,3587898.0,3581498.0,815213285.0,99554702.0,5642.0,9807459.0,1.0,1000.242615,2588388536.0,2851.0,275.0,702373611.0,3113.0,100.0,4882062971.0,0.0,2044.0,1025.0,450.0,2001.0,0.0,2588751664.0,1000.242811,0
11.003313245,10729304.0,1764785773.0,702570986.0,58853.0,2913.0,7494569.0,2609.0,2180376.0,4108472.0,4166176.0,807071164.0,99563397.0,5752.0,9781144.0,0.0,1000.2555890000001,2588669258.0,3713.0,313.0,702227088.0,2957.0,100.0,4833088259.0,0.0,2484.0,1191.0,486.0,2070.0,0.0,2588933130.0,1000.255215,0
12.003573555,10729562.0,1764650596.0,702299933.0,58940.0,2959.0,7497609.0,2473.0,2176063.0,3582451.0,3580170.0,815048706.0,99559776.0,5607.0,9782498.0,0.0,1000.247322,2588586814.0,4223.0,306.0,702651417.0,3122.0,120.0,4880674095.0,0.0,2286.0,901.0,488.0,2001.0,0.0,2588862546.0,1000.2473259999999,0
13.003845467,10748913.0,1764094181.0,702227348.0,57241.0,2988.0,7524831.0,2651.0,2182028.0,3580819.0,3581223.0,814942434.0,99561932.0,5777.0,9791090.0,0.0,1000.260858,2588653638.0,3126.0,325.0,702292485.0,3001.0,58.0,4879552830.0,0.0,2157.0,1000.0,513.0,2151.0,0.0,2588913345.0,1000.261615,0
14.004106177,10757710.0,1764206054.0,702349992.0,61478.0,3076.0,7529301.0,2601.0,2175165.0,3581129.0,3580772.0,815238733.0,99557024.0,5994.0,9788155.0,1.0,1000.232578,2588563514.0,3938.0,250.0,702464923.0,2869.0,306.0,4882622296.0,20.0,1903.0,1007.0,528.0,2098.0,20.0,2588791162.0,1000.231398,0
15.004379766,10802196.0,1762611323.0,702022531.0,58892.0,2834.0,7543809.0,2547.0,2180921.0,3580440.0,3579650.0,814901989.0,99557418.0,5562.0,9787146.0,0.0,1000.253892,2588607576.0,3627.0,288.0,702586913.0,3026.0,58.0,4878859692.0,0.0,1988.0,944.0,550.0,2038.0,0.0,2588797342.0,1000.253691,0
16.004646015,10774519.0,1760667150.0,701531852.0,58314.0,148326.0,7502515.0,3201.0,2175172.0,3571715.0,3574616.0,813765056.0,99555583.0,123257.0,9788898.0,0.0,1000.252066,2588359175.0,4014.0,300.0,701745479.0,3013.0,125.0,4872734022.0,0.0,1951.0,99334.0,812.0,3043.0,0.0,2588730238.0,1000.2534199999999,0
17.004918052,10750966.0,1763891159.0,702401049.0,57666.0,5501.0,7486958.0,2602.0,2168837.0,3584173.0,3583634.0,815191163.0,99560895.0,7863.0,9759691.0,0.0,1000.260718,2588629997.0,3973.0,264.0,702225453.0,2987.0,111.0,4883267897.0,0.0,2160.0,3020.0,551.0,2050.0,0.0,2588886449.0,1000.2592400000001,0
18.005186354,10771943.0,1763807205.0,702189396.0,59030.0,4418.0,7514215.0,2664.0,2171644.0,3587300.0,3583672.0,815455566.0,99559988.0,7357.0,9810719.0,1.0,1000.2435800000001,2588554374.0,3626.0,350.0,702387598.0,3095.0,192.0,4884665194.0,0.0,2013.0,1869.0,563.0,2051.0,0.0,2588866598.0,1000.243627,0
19.00545849,10781820.0,1762952021.0,702127257.0,58103.0,3738.0,7521197.0,2534.0,2179704.0,3580451.0,3584100.0,814933453.0,99557440.0,6582.0,9764274.0,0.0,1000.2462289999999,2588572767.0,3326.0,381.0,702335272.0,2986.0,78.0,4881069546.0,0.0,2426.0,1320.0,514.0,2028.0,0.0,2588810022.0,1000.245859,0
20.005724316,10768398.0,1763377357.0,702416320.0,58391.0,2848.0,7510365.0,2566.0,2176829.0,3580521.0,3575939.0,815272998.0,99560670.0,6002.0,9799283.0,0.0,1000.2563279999999,2588614124.0,3570.0,369.0,702677674.0,2937.0,62.0,4882335537.0,0.0,2398.0,1075.0,538.0,2101.0,0.0,2588875002.0,1000.256373,0
21.005990519,10758900.0,1764302773.0,702372143.0,57466.0,3301.0,7545145.0,2617.0,2181630.0,3582172.0,3582450.0,815388038.0,99560605.0,5479.0,9788344.0,0.0,1000.253225,2588623581.0,3113.0,263.0,702086013.0,3038.0,125.0,4882789371.0,0.0,2619.0,1163.0,488.0,2043.0,0.0,2588884408.0,1000.252904,0
22.006259725,10776567.0,1763196483.0,702365792.0,59690.0,2901.0,7508394.0,2509.0,2173991.0,3581690.0,3579689.0,814955964.0,99559818.0,5637.0,9772817.0,1.0,1000.2421130000001,2588590152.0,3626.0,306.0,702315490.0,3286.0,93.0,4881653460.0,0.0,1938.0,910.0,528.0,2215.0,0.0,2588860876.0,1000.242678,0
23.006532729,10750317.0,1763744036.0,702138968.0,57127.0,2681.0,7481668.0,2556.0,2172321.0,3574306.0,3579852.0,814990605.0,99560437.0,5437.0,9744260.0,0.0,1000.2562369999999,2588624500.0,2951.0,263.0,702560004.0,3032.0,92.0,4880051148.0,0.0,1944.0,982.0,575.0,2075.0,0.0,2588872825.0,1000.2558949999999,0
24.006806595,10745480.0,1763639666.0,702390017.0,57766.0,2738.0,7509596.0,2609.0,2177349.0,3577232.0,3575071.0,815921339.0,99559829.0,5274.0,9749561.0,0.0,1000.2604359999999,2588589439.0,4214.0,288.0,702435878.0,3220.0,75.0,4885779769.0,0.0,2211.0,908.0,542.0,2042.0,0.0,2588874356.0,1000.260453,0
25.007070706,10776062.0,1763499656.0,702410032.0,60619.0,3663.0,7514386.0,2834.0,2181901.0,3583682.0,3581471.0,815295701.0,99559746.0,5397.0,9782513.0,0.0,1000.245562,2588589194.0,3251.0,306.0,702321495.0,3341.0,120.0,4881787657.0,0.0,1955.0,1014.0,513.0,2000.0,0.0,2588856311.0,1000.2454619999999,0
26.007341435,10732082.0,1764368571.0,702612027.0,57808.0,2738.0,7496731.0,2542.0,2168556.0,3586395.0,3582087.0,815630743.0,99560255.0,9919.0,9787855.0,1.0,1000.253357,2588603737.0,3538.0,313.0,702197021.0,3151.0,83.0,4883535930.0,20.0,2107.0,838.0,513.0,2113.0,20.0,2588873250.0,1000.253351,0
27.007615282,10782452.0,1761708956.0,701864180.0,59290.0,88007.0,7497205.0,2767.0,2175839.0,3579340.0,3583322.0,814159947.0,99552874.0,78318.0,9821894.0,0.0,1000.2436349999999,2588314594.0,3434.0,343.0,702081034.0,3134.0,73.0,4875189119.0,0.0,1945.0,85031.0,486.0,2223.0,0.0,2588694499.0,1000.2448130000001,0
28.007889255,10748882.0,1764004422.0,702389865.0,59141.0,4585.0,7488704.0,2668.0,2184433.0,3586383.0,3586176.0,815167528.0,99561261.0,7402.0,9744781.0,0.0,1000.2650789999999,2588627402.0,3610.0,354.0,702469355.0,2930.0,84.0,4883507656.0,0.0,2132.0,2901.0,538.0,2038.0,0.0,2588826852.0,1000.263632,0
29.008158793000003,10769017.0,1764307946.0,702385796.0,58703.0,3764.0,7529926.0,2526.0,2179812.0,3590173.0,3588095.0,815197757.0,99561183.0,6291.0,9796056.0,0.0,1000.257013,2588637221.0,14066.0,275.0,702395881.0,3138.0,100.0,4882116588.0,0.0,2063.0,1719.0,891.0,2015.0,0.0,2588977062.0,1000.2570890000001,0
1.000494897,16003257.0,1624449219.0,681605460.0,61545.0,8228.0,11251537.0,2434.0,3218556.0,4142347.0,4142476.0,752638039.0,99564628.0,8053.0,14550513.0,0.0,1000.327043,2588682628.0,14044.0,292.0,681513553.0,1361.0,56.0,4567927857.0,0.0,2167.0,3431.0,264.0,2125.0,0.0,2588954208.0,1000.3278949999999,0
2.00076928,16053795.0,1622574897.0,681690939.0,62630.0,4751.0,11266078.0,2482.0,3220360.0,4140601.0,4135503.0,753327718.0,99557443.0,6412.0,14561947.0,0.0,1000.278666,2588559745.0,14954.0,288.0,681887790.0,1407.0,67.0,4573144686.0,0.0,1882.0,1926.0,288.0,1975.0,0.0,2588809431.0,1000.2743849999999,0
3.001029975,16020811.0,1623537252.0,681647095.0,63306.0,4601.0,11187919.0,2459.0,3216395.0,4142678.0,4141638.0,753018881.0,99560043.0,8213.0,14470061.0,1.0,1000.229753,2588561618.0,20843.0,313.0,681562713.0,1150.0,100.0,4572063757.0,0.0,2049.0,3049.0,417.0,2084.0,0.0,2588859605.0,1000.2308640000001,0
4.0013080830000005,15950592.0,1624901967.0,682187056.0,63510.0,3667.0,11149447.0,2291.0,3209133.0,4134424.0,4135061.0,753533205.0,99560402.0,6222.0,14422968.0,0.0,1000.268508,2588604834.0,13253.0,347.0,682135019.0,1375.0,111.0,4576517944.0,0.0,2147.0,1763.0,350.0,2100.0,0.0,2588882196.0,1000.267508,0
5.001583265,16016378.0,1623217313.0,682082944.0,61358.0,3444.0,11172943.0,2477.0,3210011.0,4141796.0,4139083.0,753443090.0,99561523.0,5607.0,14503550.0,0.0,1000.263946,2588614180.0,9065.0,325.0,681653176.0,2057.0,75.0,4574267546.0,20.0,2119.0,2051.0,550.0,2026.0,20.0,2588898801.0,1000.264215,0
6.001849345,15970595.0,1623666643.0,681864549.0,61641.0,2851.0,11231958.0,2359.0,3202214.0,4133200.0,4135709.0,753319649.0,99559689.0,5670.0,14423816.0,0.0,1000.245848,2588564998.0,9507.0,440.0,681347649.0,2198.0,54.0,4573739224.0,0.0,1903.0,1167.0,347.0,2042.0,0.0,2588849012.0,1000.2456210000001,0
7.002114578,16031823.0,1622706464.0,681581823.0,61042.0,2959.0,11163981.0,2464.0,3218854.0,4142771.0,4147565.0,753139250.0,99559522.0,5672.0,14526736.0,1.0,1000.242307,2588562990.0,16404.0,351.0,682165373.0,1861.0,60.0,4571154422.0,0.0,2163.0,1132.0,425.0,2063.0,0.0,2588836149.0,1000.242532,0
8.002382847,16002379.0,1623454517.0,682275180.0,61726.0,2951.0,11151837.0,2634.0,3214662.0,4145536.0,4142200.0,753131481.0,99560119.0,5546.0,14499155.0,0.0,1000.2546169999999,2588578264.0,20543.0,263.0,681962230.0,1919.0,25.0,4575476214.0,0.0,2019.0,763.0,503.0,1906.0,0.0,2588886008.0,1000.2545240000001,0
9.002653722,15960530.0,1624214829.0,681922499.0,60070.0,3038.0,11167062.0,2488.0,3208459.0,4146169.0,4147908.0,753182126.0,99559995.0,5627.0,14527796.0,0.0,1000.255746,2588572630.0,25216.0,292.0,682307125.0,1848.0,65.0,4575923563.0,0.0,2021.0,813.0,511.0,2081.0,0.0,2588873676.0,1000.2557400000001,0
10.00292352,16000456.0,1622694681.0,681701972.0,61088.0,2792.0,11141203.0,2663.0,3212163.0,4143835.0,4140916.0,753532316.0,99553110.0,6147.0,14427349.0,0.0,1000.253332,2588416597.0,20167.0,325.0,682215110.0,2144.0,50.0,4578665174.0,0.0,2088.0,569.0,563.0,2038.0,0.0,2588720484.0,1000.25325,0
11.003185399000001,15952493.0,1624370807.0,681877196.0,61955.0,2713.0,11165694.0,2609.0,3220836.0,4141887.0,4136814.0,753417458.0,99564331.0,5168.0,14439418.0,1.0,1000.239252,2588691455.0,13191.0,300.0,681819353.0,2022.0,150.0,4573819351.0,0.0,2265.0,512.0,542.0,2014.0,0.0,2588949808.0,1000.239374,0
12.003449937000001,16001714.0,1622534450.0,681233621.0,62189.0,2542.0,11194075.0,2630.0,3207252.0,4138335.0,4135970.0,753665712.0,99559575.0,5551.0,14485894.0,0.0,1000.251311,2588574098.0,19325.0,264.0,681418621.0,2046.0,56.0,4576925290.0,0.0,1979.0,578.0,488.0,2101.0,0.0,2588853879.0,1000.251142,0
13.003726187,16035227.0,1622062280.0,681648609.0,60595.0,2501.0,11170539.0,2451.0,3210766.0,4135708.0,4139695.0,753199768.0,99560294.0,5336.0,14447671.0,0.0,1000.262913,2588594576.0,10628.0,350.0,682135626.0,2057.0,50.0,4572785274.0,20.0,2038.0,556.0,588.0,2113.0,20.0,2588879957.0,1000.263211,0
14.003990214000002,15996818.0,1623037672.0,681696725.0,60555.0,2288.0,11137806.0,2592.0,3213603.0,4142446.0,4145566.0,752909336.0,99559223.0,4890.0,14421485.0,0.0,1000.246848,2588560302.0,13427.0,250.0,681714798.0,2223.0,28.0,4574199678.0,0.0,2112.0,486.0,611.0,2028.0,0.0,2588843857.0,1000.246493,0
15.004255906,16026974.0,1622358397.0,681780413.0,63930.0,2653.0,11145671.0,2649.0,3214953.0,4145442.0,4148662.0,753283435.0,99555212.0,5021.0,14449479.0,1.0,1000.2379269999999,2588545054.0,16835.0,375.0,682159255.0,1750.0,400.0,4573596609.0,0.0,1994.0,481.0,525.0,2025.0,0.0,2588741281.0,1000.2381859999999,0
16.004522678,16021582.0,1622307966.0,681403969.0,63734.0,2201.0,11134254.0,2442.0,3211255.0,4142800.0,4142753.0,753537519.0,99563402.0,5257.0,14470287.0,0.0,1000.254365,2588572079.0,18942.0,288.0,681592237.0,1825.0,17.0,4574370129.0,0.0,1926.0,476.0,502.0,2028.0,0.0,2588952506.0,1000.254117,0
17.004804875999998,15932182.0,1625232398.0,682168006.0,62058.0,2464.0,11161267.0,2458.0,3223181.0,4136146.0,4143761.0,752416022.0,99561479.0,5312.0,14476971.0,0.0,1000.26719,2588627628.0,20714.0,278.0,681990648.0,1931.0,46.0,4568581711.0,0.0,2278.0,390.0,498.0,2150.0,0.0,2588899279.0,1000.267275,0
18.005060764,15933787.0,1623146410.0,681855342.0,61519.0,2715.0,11190149.0,2684.0,3233193.0,4139201.0,4136460.0,753504305.0,99558916.0,4940.0,14427704.0,0.0,1000.24319,2588514708.0,11703.0,313.0,681831140.0,1794.0,100.0,4573539885.0,0.0,1907.0,413.0,563.0,2001.0,0.0,2588838635.0,1000.243243,0
19.005324257999998,16005020.0,1621839386.0,681723490.0,64645.0,2601.0,11090816.0,2642.0,3197070.0,4137988.0,4142410.0,753656272.0,99558947.0,5060.0,14479410.0,1.0,1000.235032,2588596056.0,10277.0,382.0,682409189.0,2067.0,105.0,4576189910.0,0.0,1946.0,375.0,542.0,2028.0,0.0,2588829768.0,1000.2350720000001,0
20.005593229000002,15944622.0,1624598616.0,682025265.0,62223.0,2251.0,11167853.0,2501.0,3233253.0,4140658.0,4142918.0,753161148.0,99560325.0,4992.0,14471069.0,0.0,1000.256167,2588595704.0,16574.0,340.0,682039455.0,1844.0,70.0,4573607929.0,0.0,2089.0,313.0,650.0,2038.0,0.0,2588871477.0,1000.2561519999999,0
21.00589086,16002932.0,1623461814.0,681485319.0,63367.0,11241.0,11167049.0,2743.0,3209025.0,4143271.0,4144378.0,753254156.0,99558762.0,19422.0,14485904.0,0.0,1000.2641869999999,2588515573.0,16804.0,325.0,681266751.0,1844.0,67.0,4574815176.0,0.0,2026.0,26064.0,475.0,1986.0,0.0,2588845823.0,1000.267392,0
22.006200506,15990242.0,1623173918.0,681773613.0,59780.0,7002.0,11148033.0,2651.0,3211414.0,4138948.0,4136733.0,753615631.0,99564537.0,9848.0,14490586.0,0.0,1000.3118119999999,2588721094.0,19380.0,361.0,681802033.0,1688.0,37.0,4576638823.0,0.0,2077.0,4939.0,542.0,2194.0,0.0,2588983741.0,1000.308848,0
23.006464055,16014470.0,1621542870.0,681290284.0,60698.0,4487.0,11147853.0,2584.0,3211589.0,4138289.0,4141343.0,754062300.0,99557430.0,7247.0,14457959.0,1.0,1000.233751,2588530798.0,17167.0,325.0,682251506.0,2432.0,67.0,4577845428.0,20.0,2001.0,3670.0,813.0,2038.0,20.0,2588795038.0,1000.2334960000001,0
24.00673992,15950797.0,1624268072.0,682245180.0,59541.0,4001.0,11170452.0,2584.0,3214917.0,4137279.0,4133599.0,753510617.0,99561091.0,6874.0,14448612.0,0.0,1000.2609890000001,2588594684.0,15116.0,363.0,681569437.0,2283.0,58.0,4574182807.0,0.0,1822.0,2008.0,542.0,2070.0,0.0,2588896675.0,1000.2610289999999,0
25.007023954,15959894.0,1624124985.0,682032210.0,63389.0,3839.0,11131243.0,2506.0,3204325.0,4143353.0,4145076.0,753910681.0,99561165.0,6407.0,14446038.0,0.0,1000.269101,2588613450.0,9281.0,292.0,681875775.0,2402.0,102.0,4576471516.0,0.0,2094.0,1796.0,475.0,2101.0,0.0,2588894278.0,1000.268942,0
26.007297383,15991254.0,1623002106.0,681725048.0,58992.0,3747.0,11175902.0,2688.0,3230739.0,4136154.0,4139581.0,753908673.0,99560782.0,6132.0,14460578.0,0.0,1000.262628,2588615358.0,17679.0,275.0,681657498.0,2157.0,58.0,4577887936.0,0.0,1994.0,1450.0,563.0,1951.0,0.0,2588888715.0,1000.26267,0
27.007560388,15984466.0,1622859673.0,681902687.0,60776.0,3401.0,11167044.0,2576.0,3226915.0,4136930.0,4135529.0,753955319.0,99558167.0,5821.0,14418548.0,1.0,1000.235911,2588543607.0,17222.0,509.0,681898801.0,2585.0,129.0,4575793470.0,0.0,1980.0,1084.0,542.0,2042.0,0.0,2588818734.0,1000.2360289999999,0
28.0078343,15944040.0,1623605887.0,681974680.0,58072.0,2973.0,11132310.0,2621.0,3211708.0,4133385.0,4132192.0,753712285.0,99560988.0,5747.0,14430796.0,0.0,1000.260152,2588603944.0,5714.0,290.0,681497435.0,2255.0,84.0,4575713622.0,0.0,2201.0,994.0,588.0,2101.0,0.0,2588808856.0,1000.260043,0
29.008132757,16000929.0,1623244000.0,681291830.0,60139.0,16342.0,11127543.0,2634.0,3200454.0,4138253.0,4140798.0,752949369.0,99560205.0,42439.0,14458397.0,0.0,1000.26628,2588539285.0,13942.0,275.0,681211731.0,6096.0,67.0,4571349634.0,0.0,2194.0,13848.0,531.0,2279.0,0.0,2588967126.0,1000.2703130000001,0
1.000575194,16072652.0,1638020520.0,687155712.0,65346.0,4914.0,10137364.0,2376.0,2891522.0,4155146.0,4151322.0,758614694.0,99559701.0,11262.0,14612649.0,0.0,1000.3763880000001,2588568015.0,5404.0,278.0,699318455.0,1750.0,65.0,4601810470.0,0.0,2535.0,2653.0,361.0,1959.0,0.0,2588830990.0,1000.37345,0
2.000868446,16023361.0,1638268010.0,687449805.0,66825.0,4015.0,11230223.0,2519.0,3204376.0,4153181.0,4153315.0,759838449.0,99552466.0,6242.0,14541342.0,2.0,1000.2735439999999,2588413265.0,5276.0,288.0,686935877.0,1363.0,75.0,4613114349.0,0.0,1969.0,1932.0,425.0,2063.0,0.0,2588678677.0,1000.26956,0
3.0011118889999997,16007054.0,1637948097.0,687300817.0,66289.0,3364.0,11174862.0,2401.0,3209171.0,4155480.0,4156916.0,759834293.0,99552795.0,5846.0,14503175.0,0.0,1000.232514,2588449536.0,5564.0,275.0,687350814.0,1450.0,58.0,4613134493.0,0.0,2233.0,1521.0,389.0,2098.0,0.0,2588695350.0,1000.2324789999999,0
4.001344947,15983169.0,1638571005.0,686926419.0,64697.0,4521.0,11183788.0,2618.0,3205826.0,4153528.0,4152489.0,759999841.0,99552287.0,5507.0,14502099.0,0.0,1000.216411,2588375081.0,5904.0,320.0,687018338.0,1320.0,83.0,4613765866.0,0.0,2352.0,1158.0,325.0,2088.0,0.0,2588671018.0,1000.216584,0
5.001585254,16064719.0,1636214393.0,686949063.0,64416.0,3018.0,11211531.0,2534.0,3213894.0,4152316.0,4150513.0,760225292.0,99556155.0,6432.0,14513260.0,0.0,1000.232266,2588484206.0,9453.0,325.0,687442921.0,1969.0,67.0,4614941603.0,20.0,2000.0,1025.0,325.0,2138.0,20.0,2588773812.0,1000.232076,0
6.001813779,15987811.0,1637954405.0,687156676.0,61559.0,2501.0,11186770.0,2409.0,3212930.0,4151008.0,4151410.0,760210637.0,99552134.0,5948.0,14484514.0,1.0,1000.1951339999999,2588313866.0,7926.0,385.0,687444417.0,1976.0,647.0,4612756472.0,0.0,1882.0,903.0,333.0,2125.0,0.0,2588615349.0,1000.194994,0
7.002058197,16016947.0,1637945825.0,687550835.0,65530.0,2681.0,11188414.0,2371.0,3209786.0,4153562.0,4154602.0,760278068.0,99555309.0,5111.0,14512393.0,0.0,1000.231051,2588443348.0,6420.0,300.0,687146753.0,1940.0,60.0,4614804506.0,0.0,1938.0,806.0,375.0,2101.0,0.0,2588750644.0,1000.2312099999999,0
8.002295437999999,15997474.0,1638058017.0,686878209.0,65849.0,2826.0,11175491.0,2325.0,3214361.0,4154792.0,4154560.0,760308755.0,99555257.0,5235.0,14503485.0,0.0,1000.2246859999999,2588441439.0,5151.0,313.0,687100158.0,1875.0,67.0,4615504451.0,0.0,1932.0,681.0,527.0,2007.0,0.0,2588757472.0,1000.2246240000001,0
9.002529738,16009372.0,1638138943.0,687030926.0,63849.0,2601.0,11166534.0,2501.0,3200483.0,4155846.0,4155909.0,760070850.0,99553773.0,5096.0,14464636.0,0.0,1000.219619,2588416879.0,4834.0,347.0,687195766.0,1903.0,74.0,4611641896.0,0.0,2014.0,785.0,443.0,2151.0,0.0,2588714322.0,1000.219648,0
10.002810792,16017475.0,1638272192.0,687244243.0,65237.0,2570.0,11192370.0,2703.0,3208754.0,4167062.0,4165488.0,759970614.0,99549985.0,5131.0,14477815.0,1.0,1000.2508529999999,2588324342.0,6026.0,350.0,686931996.0,1857.0,92.0,4614598197.0,0.0,1888.0,700.0,375.0,1901.0,0.0,2588656922.0,1000.2506609999999,0
11.003099633,15965363.0,1638957219.0,686959484.0,64311.0,2575.0,11180242.0,2634.0,3212847.0,4154018.0,4159122.0,760453474.0,99563347.0,5246.0,14451285.0,0.0,1000.2771449999999,2588659018.0,5927.0,325.0,687140662.0,2134.0,83.0,4615614829.0,0.0,2203.0,626.0,542.0,1973.0,0.0,2588942792.0,1000.2771869999999,0
