time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
22.00600451,51124729.0,1097732584.0,654910213.0,68004.0,2513.0,33611062.0,2559.0,9338437.0,7241530.0,7241404.0,524495820.0,99555378.0,4986.0,43085599.0,1.0,1000.2405550000001,2588474101.0,208290.0,584.0,654671443.0,2494.0,9.0,3513060723.0,0.0,2070.0,549.0,500.0,2096.0,0.0,2588752038.0,1000.240685,1
23.006262406999998,51175231.0,1096753570.0,654942240.0,68539.0,2292.0,33596325.0,2556.0,9338847.0,7233402.0,7236141.0,524703793.0,99553968.0,5071.0,43075080.0,0.0,1000.2416800000001,2588437609.0,207596.0,488.0,654597227.0,2426.0,25.0,3514373674.0,0.0,2026.0,581.0,513.0,2013.0,0.0,2588707926.0,1000.241499,1
24.006522343,51132534.0,1096361581.0,654816516.0,73318.0,2563.0,33602374.0,2484.0,9340950.0,7246320.0,7246057.0,524485656.0,99556105.0,5262.0,43084773.0,0.0,1000.244561,2588468633.0,207024.0,475.0,655062894.0,2548.0,8.0,3512787297.0,20.0,1991.0,428.0,500.0,2070.0,20.0,2588770370.0,1000.244501,1
25.006787125,51160416.0,1096569382.0,654745566.0,68749.0,2390.0,33539451.0,2547.0,9338124.0,7231123.0,7240938.0,524702095.0,99555308.0,5031.0,43033787.0,0.0,1000.240733,2588458703.0,221727.0,584.0,654580324.0,3210.0,0.0,3515186912.0,0.0,2017.0,506.0,488.0,1963.0,0.0,2588743798.0,1000.240742,1
26.007046760999998,51187766.0,1095520401.0,654982400.0,70468.0,2488.0,33603607.0,2517.0,9321090.0,7239636.0,7232002.0,524683093.0,99556241.0,4990.0,43067414.0,1.0,1000.2507429999999,2588493951.0,213881.0,550.0,655068361.0,3113.0,17.0,3513462433.0,0.0,2107.0,388.0,513.0,2013.0,0.0,2588770795.0,1000.2507439999999,1
27.00730508,51154426.0,1096104957.0,654687239.0,67190.0,2526.0,33600560.0,2526.0,9330357.0,7257562.0,7255414.0,524630973.0,99555228.0,5085.0,43035839.0,0.0,1000.237758,2588441911.0,212945.0,717.0,654717654.0,3301.0,28.0,3513988226.0,0.0,2077.0,306.0,472.0,2042.0,0.0,2588742041.0,1000.2378470000001,1
28.007579099,51208205.0,1095958164.0,654688306.0,69033.0,2681.0,33638235.0,2547.0,9339768.0,7257880.0,7260482.0,524669191.0,99557001.0,5046.0,43085748.0,0.0,1000.25991,2588499510.0,221199.0,617.0,655331109.0,3218.0,8.0,3514326969.0,0.0,2019.0,444.0,438.0,2088.0,0.0,2588703007.0,1000.2598539999999,1
29.007836048,51065937.0,1098909494.0,654900811.0,67253.0,2363.0,33652789.0,2534.0,9327339.0,7263571.0,7265375.0,524326846.0,99555740.0,5074.0,43029507.0,0.0,1000.2433289999999,2588470408.0,209537.0,475.0,654821538.0,2963.0,17.0,3512141152.0,0.0,2088.0,319.0,480.0,2067.0,0.0,2588845836.0,1000.2434039999999,1
1.0005728790000001,56272112.0,1081658149.0,671977629.0,71309.0,6177.0,37124555.0,2267.0,10315322.0,7315616.0,7315355.0,521085311.0,99562687.0,12147.0,47541674.0,1.0,1000.3662380000001,2588648785.0,292142.0,597.0,671616577.0,1500.0,3103.0,3507664379.0,0.0,1945.0,3973.0,320.0,2042.0,0.0,2588849636.0,1000.363217,1
2.000876165,56333090.0,1081756418.0,671878023.0,68245.0,4599.0,37153412.0,2297.0,10311320.0,7345185.0,7342393.0,521779089.0,99556584.0,6902.0,47530400.0,0.0,1000.301823,2588525710.0,289884.0,513.0,671816963.0,1525.0,25.0,3514542918.0,0.0,2088.0,2701.0,350.0,2063.0,0.0,2588788706.0,1000.297992,1
3.001129817,56311775.0,1081815614.0,672781132.0,71867.0,3863.0,37115418.0,2409.0,10318072.0,7320438.0,7324084.0,521836869.0,99555371.0,6302.0,47534597.0,0.0,1000.241383,2588520969.0,303186.0,538.0,671956666.0,1825.0,17.0,3513894875.0,0.0,2229.0,1853.0,320.0,2042.0,0.0,2588755884.0,1000.241266,1
4.001382607,56303057.0,1081564119.0,672037208.0,68894.0,4209.0,37149049.0,2495.0,10325884.0,7344477.0,7339741.0,521610011.0,99552794.0,6046.0,47523424.0,0.0,1000.2334539999999,2588402700.0,296424.0,514.0,671931939.0,1299.0,0.0,3514058322.0,0.0,2233.0,1558.0,363.0,2026.0,0.0,2588692482.0,1000.233693,1
5.001633852,56264240.0,1081544805.0,671856672.0,73963.0,5714.0,37068928.0,2514.0,10311136.0,7333882.0,7330537.0,521733210.0,99554212.0,5886.0,47496518.0,1.0,1000.235889,2588434910.0,291461.0,525.0,671610670.0,1619.0,17.0,3513967685.0,21.0,1988.0,1363.0,338.0,1988.0,21.0,2588720469.0,1000.235702,1
6.001884494,56253844.0,1081560017.0,671979849.0,66766.0,3176.0,37131324.0,2342.0,10315153.0,7325341.0,7325971.0,521755540.0,99553001.0,5991.0,47522490.0,0.0,1000.2243789999999,2588347792.0,298101.0,626.0,671813496.0,2502.0,54.0,3514916593.0,0.0,2021.0,1111.0,320.0,2042.0,0.0,2588690710.0,1000.224285,1
7.00213636,56234833.0,1081627977.0,671848712.0,65003.0,3195.0,37104795.0,2325.0,10315865.0,7323288.0,7317041.0,523302165.0,99554348.0,5682.0,47502418.0,0.0,1000.239057,2588436309.0,294295.0,468.0,671851776.0,2551.0,26.0,3524811667.0,0.0,1988.0,988.0,350.0,2113.0,0.0,2588715289.0,1000.238905,1
8.002443866,56240617.0,1081134896.0,671512952.0,67495.0,39788.0,37123927.0,2584.0,10313174.0,7317455.0,7317529.0,521352429.0,99554253.0,59062.0,47514683.0,0.0,1000.277855,2588409579.0,291053.0,613.0,671566166.0,3013.0,8.0,3512277400.0,0.0,2007.0,60312.0,602.0,2206.0,0.0,2588750052.0,1000.2817560000001,1
9.002778961,56191115.0,1081705509.0,671960290.0,67897.0,22132.0,37117405.0,2684.0,10309118.0,7337915.0,7385161.0,521506451.0,99555889.0,17266.0,47481470.0,1.0,1000.306977,2588485045.0,304004.0,528.0,671804584.0,2681.0,28.0,3512835475.0,0.0,2362.0,14567.0,623.0,2164.0,0.0,2588786253.0,1000.304116,1
10.003081187000001,56266989.0,1081759486.0,672468230.0,67852.0,10475.0,37114588.0,2649.0,10319515.0,7322866.0,7317856.0,521607308.0,99555101.0,11579.0,47482704.0,0.0,1000.300485,2588474158.0,302910.0,525.0,672074088.0,2057.0,8.0,3514218550.0,0.0,2063.0,6933.0,413.0,1938.0,0.0,2588771840.0,1000.299768,1
11.003378249,56256050.0,1082012767.0,671829205.0,67572.0,6001.0,37091988.0,2559.0,10308353.0,7341602.0,7337900.0,521792093.0,99563112.0,8269.0,47519902.0,0.0,1000.2826550000001,2588663621.0,298241.0,563.0,672005237.0,2382.0,0.0,3514879746.0,0.0,2274.0,3950.0,403.0,2084.0,0.0,2588926770.0,1000.282683,1
12.003662049,56238292.0,1082417326.0,672291863.0,67120.0,4765.0,37080207.0,2436.0,10309323.0,7327168.0,7323618.0,521792814.0,99557132.0,7137.0,47478120.0,0.0,1000.269644,2588511133.0,297618.0,500.0,671783705.0,1975.0,0.0,3515360760.0,0.0,2207.0,2910.0,513.0,2038.0,0.0,2588801210.0,1000.26992,1
13.00395313,56212730.0,1081922530.0,671630024.0,66511.0,4714.0,37045753.0,2559.0,10305359.0,7357853.0,7363609.0,521798380.0,99556983.0,6861.0,47490941.0,1.0,1000.2681210000001,2588472649.0,294761.0,475.0,672066824.0,1769.0,4327.0,3514538562.0,0.0,2094.0,2076.0,450.0,2026.0,0.0,2588792617.0,1000.2678710000001,1
14.004237748,56101097.0,1084293206.0,671716653.0,68545.0,3789.0,37049157.0,2542.0,10307168.0,7302632.0,7300419.0,521736461.0,99556964.0,7044.0,47549087.0,0.0,1000.26454,2588504814.0,283880.0,417.0,671957903.0,1875.0,0.0,3514489743.0,21.0,2084.0,1896.0,472.0,2070.0,21.0,2588779672.0,1000.264741,1
15.00453978,56285230.0,1081469747.0,671805421.0,67354.0,3418.0,37133882.0,2547.0,10322679.0,7331279.0,7331260.0,521844205.0,99556286.0,5972.0,47513478.0,0.0,1000.2827699999999,2588554893.0,298118.0,575.0,671663236.0,2438.0,0.0,3515674455.0,0.0,2113.0,1450.0,463.0,2076.0,0.0,2588770225.0,1000.2827189999999,1
16.00482508,56213501.0,1080855365.0,671959705.0,68220.0,3476.0,37052181.0,2551.0,10311116.0,7360546.0,7352146.0,521515215.0,99562346.0,6080.0,47506732.0,0.0,1000.2734310000001,2588560396.0,311261.0,575.0,671535466.0,3682.0,0.0,3514171619.0,0.0,2051.0,1538.0,648.0,2056.0,0.0,2588889933.0,1000.272957,1
17.005111285999998,56209906.0,1082319014.0,671747504.0,66894.0,3625.0,37003588.0,2659.0,10313261.0,7339903.0,7332618.0,521750167.0,99553611.0,5772.0,47515286.0,1.0,1000.260618,2588416958.0,301948.0,625.0,671422157.0,2126.0,19.0,3514924222.0,0.0,1980.0,1255.0,449.0,2113.0,0.0,2588724599.0,1000.260807,1
18.005403151,56140627.0,1083966056.0,671781106.0,67214.0,3532.0,37111649.0,2632.0,10308055.0,7329859.0,7333037.0,521826164.0,99559046.0,5767.0,47542343.0,0.0,1000.2806310000001,2588521421.0,306817.0,575.0,671557355.0,1982.0,8.0,3514137169.0,0.0,1876.0,1338.0,500.0,2026.0,0.0,2588847479.0,1000.2803539999999,1
19.005694436,56258099.0,1081741463.0,671707666.0,67268.0,3038.0,37068289.0,2542.0,10303918.0,7324488.0,7324521.0,521821086.0,99555215.0,6075.0,47519490.0,0.0,1000.2648140000001,2588491644.0,301271.0,659.0,671874454.0,1948.0,9.0,3515691716.0,0.0,2410.0,1160.0,528.0,1973.0,0.0,2588753832.0,1000.2651179999999,1
20.005987137,56237281.0,1082249253.0,671850316.0,67574.0,2890.0,37053714.0,2519.0,10313772.0,7340539.0,7341853.0,521574590.0,99559266.0,5497.0,47480755.0,0.0,1000.2837810000001,2588561245.0,304054.0,534.0,672028782.0,2373.0,9.0,3512864701.0,0.0,2229.0,1044.0,425.0,2126.0,0.0,2588852769.0,1000.28347,1
21.006270662000002,56231800.0,1081278162.0,671485361.0,66683.0,2951.0,37100653.0,2551.0,10317384.0,7337375.0,7332207.0,521463487.0,99557560.0,5463.0,47500828.0,1.0,1000.2595449999999,2588516871.0,306118.0,525.0,672260418.0,2294.0,17.0,3512823487.0,0.0,1900.0,1169.0,550.0,2113.0,0.0,2588806030.0,1000.260094,1
22.006568265,56265435.0,1081618220.0,671563226.0,67082.0,2901.0,37118804.0,2576.0,10309005.0,7353023.0,7358980.0,521554970.0,99558846.0,5547.0,47488659.0,0.0,1000.281034,2588559398.0,315393.0,584.0,672136024.0,1945.0,0.0,3513998040.0,0.0,2126.0,910.0,486.0,2167.0,0.0,2588839201.0,1000.280585,1
23.006861721,56249685.0,1081673806.0,671787340.0,66409.0,3042.0,37087279.0,2510.0,10310713.0,7369393.0,7361667.0,521618531.0,99551611.0,5391.0,47524314.0,0.0,1000.271615,2588374376.0,313297.0,638.0,671890721.0,1907.0,8.0,3513181404.0,0.0,2119.0,900.0,475.0,2088.0,0.0,2588677210.0,1000.27184,1
24.007153603000003,56245018.0,1082323617.0,671728815.0,66806.0,2851.0,37081298.0,2534.0,10309180.0,7341842.0,7341241.0,521671045.0,99564302.0,5263.0,47431275.0,0.0,1000.282877,2588732352.0,305179.0,588.0,671729804.0,1876.0,8.0,3514057347.0,0.0,2366.0,998.0,472.0,1987.0,0.0,2588957417.0,1000.2830849999999,1
25.007431208000003,56248124.0,1082192768.0,671719696.0,68507.0,3468.0,37119172.0,2687.0,10321041.0,7341904.0,7339588.0,521768889.0,99556053.0,5387.0,47518638.0,1.0,1000.2495150000001,2588476168.0,298443.0,570.0,671739814.0,2056.0,0.0,3514640122.0,0.0,2128.0,950.0,513.0,2026.0,0.0,2588768547.0,1000.2494640000001,1
26.007762474,56282763.0,1081140052.0,671666466.0,67073.0,44377.0,37109775.0,2716.0,10326559.0,7329101.0,7337091.0,521395480.0,99557202.0,49454.0,47547642.0,0.0,1000.3068900000001,2588485994.0,303007.0,538.0,671415453.0,4289.0,8.0,3511646535.0,21.0,3076.0,49698.0,388.0,2213.0,21.0,2588820915.0,1000.310007,1
27.008086224,56248681.0,1081719148.0,671837999.0,66770.0,13693.0,37067700.0,2576.0,10309898.0,7329918.0,7330119.0,521386094.0,99560315.0,18954.0,47528801.0,0.0,1000.3138449999999,2588552541.0,300680.0,818.0,671500178.0,4542.0,9.0,3511872356.0,0.0,1862.0,11768.0,514.0,2042.0,0.0,2588878377.0,1000.310997,1
28.008373196999997,56195924.0,1081880092.0,671530274.0,67371.0,9003.0,37083948.0,2519.0,10306512.0,7337097.0,7337950.0,521562409.0,99558477.0,11368.0,47501457.0,0.0,1000.275635,2588534479.0,294646.0,636.0,672329436.0,4949.0,8.0,3512916285.0,0.0,2226.0,6508.0,488.0,2051.0,0.0,2588771191.0,1000.275251,1
29.008658219,56227813.0,1081978150.0,671858004.0,67282.0,6414.0,37092689.0,2659.0,10322897.0,7329071.0,7325857.0,521632423.0,99557906.0,7947.0,47526819.0,1.0,1000.2598830000001,2588528977.0,298112.0,663.0,671685651.0,5264.0,8.0,3513867256.0,0.0,1919.0,3657.0,719.0,2178.0,0.0,2588879005.0,1000.259828,1
1.000611951,51412487.0,1091497871.0,652971456.0,74270.0,8078.0,33718740.0,2309.0,9341799.0,7186297.0,7137369.0,528226145.0,99566067.0,14148.0,43128209.0,2.0,1000.378547,2588707242.0,235865.0,611.0,653252412.0,1250.0,4270.0,3536228784.0,0.0,2042.0,5321.0,236.0,2070.0,0.0,2588985471.0,1000.379695,1
2.000944751,51369281.0,1091401213.0,653122608.0,68538.0,5835.0,33744390.0,2334.0,9343069.0,7201598.0,7198318.0,522638594.0,99559579.0,8028.0,43137708.0,1.0,1000.3316970000001,2588616348.0,216711.0,650.0,652672502.0,1175.0,8.0,3500350509.0,0.0,2032.0,3914.0,338.0,2038.0,0.0,2588862467.0,1000.323691,1
3.001231841,51463529.0,1091582076.0,653179092.0,71780.0,4851.0,33754660.0,2326.0,9340817.0,7187808.0,7186693.0,522437627.0,99559453.0,7280.0,43194814.0,0.0,1000.274517,2588595419.0,224881.0,725.0,653582601.0,838.0,0.0,3499669020.0,0.0,2308.0,2613.0,264.0,2014.0,0.0,2588855902.0,1000.2746050000001,1
4.001510767,51385694.0,1092096461.0,653420017.0,72044.0,5154.0,33698498.0,2489.0,9348494.0,7196844.0,7201659.0,522739623.0,99555782.0,6497.0,43202033.0,0.0,1000.2642539999999,2588469460.0,217367.0,736.0,653042550.0,757.0,0.0,3501574540.0,0.0,2113.0,1822.0,363.0,2026.0,0.0,2588762467.0,1000.263484,1
5.001794256,51419263.0,1091887323.0,652790060.0,73102.0,4165.0,33721767.0,2435.0,9337780.0,7196259.0,7189248.0,522709897.0,99555437.0,5971.0,43171272.0,1.0,1000.2663789999999,2588464270.0,220859.0,738.0,653705316.0,781.0,25.0,3501619948.0,0.0,2119.0,1638.0,250.0,2038.0,0.0,2588751310.0,1000.266352,1
6.00207481,51400884.0,1091825525.0,653003841.0,72880.0,3413.0,33715857.0,2334.0,9339675.0,7202843.0,7201169.0,522662036.0,99554227.0,6329.0,43176895.0,0.0,1000.2540949999999,2588398668.0,220993.0,861.0,653394019.0,916.0,18.0,3500979398.0,0.0,2098.0,1396.0,361.0,2098.0,0.0,2588718908.0,1000.2545140000001,1
7.002361865,51284927.0,1094057522.0,652817102.0,71966.0,3279.0,33682090.0,2325.0,9359449.0,7199014.0,7198229.0,522655201.0,99556984.0,5627.0,43159778.0,0.0,1000.274616,2588487990.0,205748.0,601.0,653213112.0,735.0,0.0,3501167970.0,0.0,2013.0,1200.0,375.0,2013.0,0.0,2588794703.0,1000.2745769999999,1
8.002653599,51407929.0,1091552325.0,653248601.0,70796.0,3013.0,33732049.0,2342.0,9353792.0,7212444.0,7209325.0,522721658.0,99557792.0,5535.0,43196384.0,0.0,1000.2822,2588517791.0,223514.0,688.0,653366729.0,763.0,8.0,3500715952.0,0.0,1994.0,1107.0,500.0,2012.0,0.0,2588818290.0,1000.282068,1
9.002944948,51356244.0,1091803928.0,652887336.0,69258.0,3239.0,33679632.0,2401.0,9338068.0,7244022.0,7210758.0,522697066.0,99556128.0,8798.0,43166549.0,1.0,1000.2652800000001,2588472247.0,234977.0,834.0,653509380.0,2480.0,2186.0,3502819679.0,20.0,2265.0,1049.0,431.0,2068.0,20.0,2588771721.0,1000.2651210000001,1
10.003226654,51354396.0,1092312787.0,653255418.0,69185.0,3223.0,33717663.0,2482.0,9362859.0,7189077.0,7183348.0,522844956.0,99549788.0,5562.0,43181275.0,0.0,1000.2650390000001,2588326354.0,225767.0,713.0,653881060.0,2507.0,0.0,3502177890.0,0.0,2076.0,1038.0,463.0,2013.0,0.0,2588635038.0,1000.264876,1
11.003513843,51369173.0,1092113435.0,653127233.0,70783.0,2801.0,33690944.0,2526.0,9339479.0,7190630.0,7191440.0,522391787.0,99560589.0,5802.0,43165163.0,0.0,1000.271115,2588584804.0,227578.0,588.0,653363425.0,2218.0,8.0,3500585550.0,0.0,2309.0,940.0,486.0,1945.0,0.0,2588868202.0,1000.270995,1
12.003786735,51321152.0,1091850284.0,653210962.0,72358.0,3056.0,33674904.0,2547.0,9354063.0,7189228.0,7184949.0,522751162.0,99555512.0,5517.0,43150030.0,0.0,1000.2618039999999,2588453836.0,239968.0,750.0,653279730.0,2224.0,0.0,3502235383.0,0.0,2245.0,864.0,425.0,2113.0,0.0,2588753323.0,1000.261817,1
13.004072020999999,51354417.0,1092070050.0,653488229.0,68138.0,2701.0,33690111.0,2509.0,9348527.0,7212442.0,7215882.0,522680409.0,99555798.0,5400.0,43156176.0,1.0,1000.2642199999999,2588462755.0,214342.0,875.0,653465896.0,2213.0,58.0,3501308792.0,0.0,2051.0,619.0,513.0,2038.0,0.0,2588758308.0,1000.264483,1
14.004351731,51366095.0,1091630979.0,653290931.0,69596.0,2676.0,33685573.0,2534.0,9347340.0,7211972.0,7211706.0,522670920.0,99554561.0,5465.0,43147994.0,0.0,1000.259517,2588446946.0,233093.0,709.0,653368305.0,2167.0,9.0,3500857018.0,0.0,2001.0,549.0,528.0,2098.0,0.0,2588730440.0,1000.259009,1
15.004641467,51352672.0,1092161690.0,653063070.0,68979.0,2570.0,33664974.0,2473.0,9341346.0,7205170.0,7203705.0,523170704.0,99553497.0,5086.0,43124662.0,0.0,1000.2708949999999,2588485223.0,217265.0,625.0,653260930.0,2013.0,8.0,3503838377.0,0.0,2038.0,506.0,525.0,2013.0,0.0,2588705157.0,1000.270677,1
16.004915950999997,51352524.0,1091934916.0,653047432.0,68458.0,2438.0,33686230.0,2451.0,9353764.0,7206617.0,7210467.0,522455424.0,99558997.0,5029.0,43129380.0,0.0,1000.2624910000001,2588488250.0,216926.0,738.0,652789827.0,2051.0,0.0,3499894360.0,0.0,1982.0,512.0,821.0,2028.0,0.0,2588817647.0,1000.2629519999999,1
17.0052056,51243381.0,1092356861.0,653049501.0,70734.0,2990.0,33683555.0,2636.0,9336989.0,7187660.0,7182213.0,522810391.0,99553561.0,4881.0,43041835.0,1.0,1000.2661410000001,2588482578.0,213012.0,722.0,653580207.0,2119.0,741.0,3502308161.0,0.0,1980.0,597.0,554.0,2026.0,0.0,2588699439.0,1000.265881,1
18.00548502,51305729.0,1092513675.0,653469404.0,74521.0,2548.0,33647506.0,2629.0,9348449.0,7224545.0,7218894.0,522862555.0,99555568.0,5072.0,43110493.0,0.0,1000.269236,2588438777.0,226044.0,875.0,653478315.0,2107.0,0.0,3501614341.0,0.0,2094.0,531.0,475.0,1926.0,0.0,2588754786.0,1000.2691599999999,1
19.005771266,51316016.0,1092905064.0,653158703.0,69931.0,2326.0,33705985.0,2517.0,9345320.0,7215520.0,7208714.0,522885753.0,99552914.0,5640.0,43164231.0,0.0,1000.261318,2588417910.0,232111.0,884.0,653518515.0,1998.0,0.0,3503374443.0,0.0,2453.0,382.0,486.0,1931.0,0.0,2588701866.0,1000.261333,1
20.006064107,51379170.0,1092630568.0,653718792.0,73159.0,2417.0,33659795.0,2445.0,9346008.0,7205825.0,7201331.0,522851120.0,99557580.0,4951.0,43150410.0,0.0,1000.2815380000001,2588505173.0,227464.0,632.0,653157338.0,1296.0,0.0,3502907857.0,0.0,2016.0,500.0,425.0,2075.0,0.0,2588806547.0,1000.281867,1
21.006342935,51333472.0,1092105082.0,653366293.0,72930.0,2451.0,33719096.0,2567.0,9349560.0,7207575.0,7202478.0,522662966.0,99555848.0,4879.0,43138938.0,1.0,1000.256675,2588474508.0,222333.0,513.0,653176959.0,1294.0,3818.0,3500980006.0,0.0,2169.0,431.0,538.0,1893.0,0.0,2588757645.0,1000.256033,1
22.006642009,51336194.0,1092350555.0,653424768.0,71362.0,2613.0,33686378.0,2517.0,9348502.0,7217956.0,7212958.0,522837582.0,99557821.0,4936.0,43159665.0,0.0,1000.263117,2588476265.0,225845.0,709.0,653275034.0,1452.0,0.0,3501591203.0,0.0,2077.0,320.0,472.0,2216.0,0.0,2588810843.0,1000.280288,1
23.006922521,51351519.0,1091612580.0,653208515.0,71284.0,2598.0,33666774.0,2510.0,9346135.0,7199239.0,7197012.0,523202726.0,99549902.0,5097.0,43202419.0,0.0,1000.279093,2588376309.0,231617.0,788.0,653041917.0,1425.0,8.0,3504696868.0,0.0,2138.0,450.0,538.0,2038.0,0.0,2588627114.0,1000.26186,1
24.007203755,51338067.0,1092479934.0,653500177.0,71383.0,2363.0,33718487.0,2551.0,9345055.0,7180177.0,7184041.0,522836589.0,99560940.0,4868.0,43118509.0,0.0,1000.268566,2588636336.0,222517.0,700.0,653429884.0,1638.0,8.0,3502546366.0,0.0,2331.0,393.0,500.0,2042.0,0.0,2588880154.0,1000.268898,1
25.007483341999997,51332099.0,1094174189.0,653886643.0,71552.0,3171.0,33718466.0,2683.0,9347513.0,7198132.0,7237523.0,522727013.0,99551346.0,4891.0,43169227.0,1.0,1000.251454,2588343855.0,223611.0,625.0,653256841.0,1480.0,65.0,3501335025.0,0.0,2165.0,377.0,475.0,2038.0,0.0,2588665721.0,1000.2512839999999,1
26.007777891999996,51361727.0,1092251848.0,653649303.0,70878.0,2642.0,33713931.0,2612.0,9355559.0,7203947.0,7204186.0,522900344.0,99558318.0,5083.0,43143386.0,0.0,1000.2886689999999,2588532152.0,227020.0,625.0,653260551.0,1432.0,17.0,3502090999.0,0.0,2094.0,363.0,538.0,1963.0,0.0,2588828264.0,1000.2885550000001,1
27.008056790999998,51345474.0,1092044717.0,653035558.0,71864.0,2263.0,33685845.0,2501.0,9348309.0,7188804.0,7190433.0,522844800.0,99555092.0,5581.0,43192017.0,0.0,1000.2520720000001,2588404249.0,227723.0,640.0,653363009.0,1403.0,466.0,3503153056.0,0.0,2181.0,382.0,472.0,2042.0,0.0,2588744899.0,1000.251986,1
28.008339047,51313495.0,1092339645.0,653166108.0,70893.0,2390.0,33681897.0,2492.0,9356575.0,7213876.0,7203668.0,522742325.0,99557112.0,4846.0,43139406.0,0.0,1000.2717210000001,2588498799.0,220306.0,802.0,653667409.0,1483.0,25.0,3502240307.0,0.0,1907.0,350.0,463.0,2075.0,0.0,2588732568.0,1000.271568,1
29.008618033,51368299.0,1092889361.0,653118396.0,69373.0,2463.0,33677503.0,2534.0,9350604.0,7204292.0,7203121.0,522784923.0,99556194.0,4951.0,43180326.0,1.0,1000.2562119999999,2588470409.0,235380.0,663.0,653129284.0,2188.0,8.0,3501983092.0,0.0,2063.0,406.0,859.0,1999.0,0.0,2588830300.0,1000.25601,1
1.000512829,51121322.0,1096099094.0,654997367.0,67370.0,7690.0,33718032.0,2451.0,9352575.0,7208879.0,7206354.0,523926305.0,99561398.0,9590.0,43192806.0,0.0,1000.347834,2588585358.0,209790.0,486.0,654863424.0,1410.0,46.0,3507118606.0,0.0,1945.0,5216.0,361.0,2112.0,0.0,2588866906.0,1000.350456,1
2.000812655,51091390.0,1095958774.0,654968278.0,69285.0,5307.0,33719778.0,2371.0,9338067.0,7227878.0,7220622.0,524785703.0,99555941.0,7642.0,43218029.0,1.0,1000.2915640000001,2588517297.0,207239.0,563.0,654930602.0,1257.0,25.0,3516340741.0,0.0,1913.0,3020.0,338.0,1988.0,0.0,2588762295.0,1000.285884,1
3.0010834760000002,51004438.0,1098784699.0,655052080.0,70255.0,4238.0,33696923.0,2351.0,9360231.0,7220405.0,7218142.0,525072749.0,99560108.0,7352.0,43227266.0,0.0,1000.258611,2588581815.0,202004.0,488.0,655022856.0,1338.0,25.0,3516687961.0,0.0,1913.0,2125.0,361.0,2181.0,0.0,2588860998.0,1000.258497,1
4.0013910610000005,51080626.0,1096374094.0,654960302.0,71014.0,40079.0,33723121.0,2485.0,9361568.0,7219308.0,7218242.0,524582636.0,99557134.0,18665.0,43232123.0,0.0,1000.2687070000001,2588488950.0,209106.0,570.0,654777353.0,1751.0,19.0,3513115567.0,0.0,2535.0,22340.0,375.0,2188.0,0.0,2588796553.0,1000.2722140000001,1
5.0016925830000005,51080548.0,1095693251.0,654525333.0,72024.0,11009.0,33516671.0,2626.0,9297761.0,7212645.0,7208193.0,524881572.0,99561356.0,13552.0,43185956.0,0.0,1000.3128210000001,2588633814.0,230601.0,550.0,655196918.0,1869.0,33.0,3515119213.0,20.0,2426.0,8809.0,488.0,2113.0,20.0,2588904408.0,1000.3093470000001,1
6.001965,51087539.0,1097013004.0,655489725.0,69492.0,7927.0,33670839.0,2626.0,9345610.0,7212741.0,7211022.0,524862946.0,99554552.0,11201.0,43193821.0,1.0,1000.2394400000001,2588444166.0,208102.0,678.0,655020086.0,3050.0,3182.0,3515961538.0,0.0,2021.0,5418.0,361.0,2112.0,0.0,2588727195.0,1000.239957,1
7.0022368,51076647.0,1096996251.0,655275637.0,68852.0,6571.0,33722233.0,2575.0,9349756.0,7208685.0,7206321.0,524671645.0,99557113.0,9553.0,43142015.0,0.0,1000.2628880000001,2588520867.0,210069.0,639.0,655014326.0,2789.0,9.0,3514544804.0,0.0,2257.0,4314.0,513.0,2101.0,0.0,2588777074.0,1000.2619,1
